i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredWriteTimes 11308
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelCountHisto {0: 11307}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankEnergy 20521.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeEnergy 1434.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstEnergy 19086.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankPower 524749W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activePower 36689.4W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstPower 488059W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bandwidth 283.889MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.dataCycles 130888
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.utilization 0.0110894
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.reads 21414
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.writes 11308
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activates 17670
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.precharges 17669
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeCycles 11784686
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.standbyCycles 18274
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitActiveCycles 27303153
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitPrechargeCycles 702
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalEnergy 1.23613e+06nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundEnergy 1.06333e+06nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activateEnergy 12415.6nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstEnergy 160382nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalPower 0.0126436W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundPower 0.0108761W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activatePower 0.000126991W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstPower 0.00164045W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.reads 176923
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.writes 95023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activeCycles 11802957
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.standbyCycles 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitActiveCycles 27303812
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.slowExitCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaits 10
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitTotal 10
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaits 10
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitTotal 10
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.mem_reads 176923
i0.defaultMemory.channel2.FRFCFS.mem_writes 95023
i0.defaultMemory.channel2.FRFCFS.rb_hits 119045
i0.defaultMemory.channel2.FRFCFS.rb_miss 152901
i0.defaultMemory.channel2.FRFCFS.starvation_precharges 3108
i0.defaultMemory.channel2.FRFCFS.averageLatency 72.0483
i0.defaultMemory.channel2.FRFCFS.averageQueueLatency 22.1755
i0.defaultMemory.channel2.FRFCFS.averageTotalLatency 94.2238
i0.defaultMemory.channel2.FRFCFS.measuredLatencies 271946
i0.defaultMemory.channel2.FRFCFS.measuredQueueLatencies 271946
i0.defaultMemory.channel2.FRFCFS.measuredTotalLatencies 271946
i0.defaultMemory.channel2.FRFCFS.write_pauses 0
i0.defaultMemory.channel2.FRFCFS.simulation_cycles 39106815
i0.defaultMemory.channel2.FRFCFS.wakeupCount 0
i0.defaultMemory.channel3.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.subArrayEnergy 20921.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activeEnergy 1468.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.burstEnergy 19452.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredPauses 11525
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.reads 21965
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writes 11525
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activates 18085
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.precharges 18084
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredWriteTimes 11525
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelCountHisto {0: 11524}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankEnergy 20921.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeEnergy 1468.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstEnergy 19452.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankPower 534982W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activePower 37551.1W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstPower 497431W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bandwidth 295.616MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.dataCycles 133960
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.utilization 0.0115475
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.reads 21965
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.writes 11525
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activates 18085
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.precharges 18084
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeCycles 11580330
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.standbyCycles 20442
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitActiveCycles 27502121
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitPrechargeCycles 3922
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.subArrayEnergy 21457.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activeEnergy 1535.25nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.burstEnergy 19921.8nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredPauses 11803
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.reads 22275
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writes 11803
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activates 18907
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.precharges 18906
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredWriteTimes 11803
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelCountHisto {0: 11802}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankEnergy 21457.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeEnergy 1535.25nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstEnergy 19921.8nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankPower 548679W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activePower 39257.8W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstPower 509421W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bandwidth 300.806MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.dataCycles 136312
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.utilization 0.0117503
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.reads 22275
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.writes 11803
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activates 18907
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.precharges 18906
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeCycles 11581496
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.standbyCycles 19276
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitActiveCycles 27506000
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitPrechargeCycles 43
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.subArrayEnergy 20681nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activeEnergy 1457.54nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.burstEnergy 19223.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredPauses 11389
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.reads 21725
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writes 11389
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activates 17950
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.precharges 17949
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredWriteTimes 11389
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelCountHisto {0: 11388}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankEnergy 20681nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeEnergy 1457.54nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstEnergy 19223.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankPower 528833W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activePower 37270.7W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstPower 491562W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bandwidth 292.297MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.dataCycles 132456
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.utilization 0.0114179
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.reads 21725
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.writes 11389
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activates 17950
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.precharges 17949
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeCycles 11582052
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.standbyCycles 18720
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitActiveCycles 27505439
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitPrechargeCycles 604
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.subArrayEnergy 20165.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activeEnergy 1402.16nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.burstEnergy 18763.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredPauses 11116
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.reads 21675
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writes 11116
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activates 17268
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.precharges 17267
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredWriteTimes 11116
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelCountHisto {0: 11115}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankEnergy 20165.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activeEnergy 1402.16nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstEnergy 18763.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankPower 515653W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activePower 35854.7W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstPower 479798W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bandwidth 289.446MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.dataCycles 131164
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.powerCycles 11600772
